755710,189710
752699,188582
754413,189368
753248,188909
752946,188712
753833,189305
753449,188998
563444,213514
563233,213451
563770,213586
567425,190909
567406,190877
567876,190653
543530,166500
543600,166650
543375,166070
543060,165250
666300,107450
666400,107700
666200,107400
565432,189352
557575,172925
557525,173150
752145,166145
571008,191654
679188,311399
716893,143738
716581,143997
716100,144400
742180,109590
544625,177125
544754,177322
545175,178025
732310,268610
732350,268620
645575,207475
646100,207700
646925,207700
646925,208175
569535,111067
569397,110908
569540,111048
571326,108008
590742,128934
610496,265898
722475,225950
691048,269804
612992,259889
612999,259775
612978,259847
612848,258444
613507,259320
613075,259425
613402,259684
613574,258460
613325,258900
612910,259047
613450,258650
613856,258897
613701,258659
613900,258325
613102,258535
613203,259691
613531,258982
773558,254372
772740,253764
772227,254338
771390,253694
771625,253684
773526,254062
772916,253546
773242,253638
0,0
727943,273506
660123,247283
660117,247270
660473,248154
660882,248233
660240,247766
660592,248232
659940,247082
661574,247038
660577,248447
592344,218635
592730,218750
741400,271200
741530,271140
718575,247825
719075,247900
719875,248275
612804,265173
558400,169600
676880,109560
594472,123144
594019,122984
594672,123422
594450,123250
612430,255863
612450,255675
612275,254450
580233,115314
507375,140725
506875,140925
638371,244948
638249,244097
637777,244702
638377,244838
638686,244766
638006,244001
637855,244004
637420,244891
638193,244510
512250,142950
512515,142730
512525,143400
616045,128100
713200,254025
714934,254311
715136,253937
715004,254353
714586,254473
735560,175300
787563,186428
696390,284725
696010,283480
696330,285201
696060,284830
695765,284695
661525,269716
661530,269648
662109,268919
661550,269240
689435,250592
689228,249236
689453,250554
689498,250667
690287,250020
689607,250258
690029,249999
688119,250088
689561,251194
688918,250242
689844,250020
689998,251245
688529,250778
689733,250853
691263,249841
690936,249848
688243,250805
689934,250173
688978,249608
688849,251083
691604,249982
687797,250698
687613,250121
688793,249660
688993,250750
687433,249385
689060,249392
689312,249264
688709,251142
689869,249391
691130,250043
689203,250414
688701,250206
688900,250567
687766,250875
688951,250150
690315,249658
688217,250582
687991,250288
690714,250035
690756,249923
689422,250196
690199,249823
687952,250054
687363,251040
689185,250234
690135,249542
689050,250430
688484,249935
688997,249902
689149,251055
581018,188909
582609,187005
581024,188867
581070,187914
581820,187130
580416,185772
581107,188328
581165,191314
581201,191919
580889,186013
581854,189730
708359,237291
706110,237227
708657,237011
704949,236995
707915,237349
707565,237438
706303,237320
705584,237177
707470,237323
654646,241265
653484,241560
654345,241411
654078,241445
655078,241005
626797,215499
625839,215625
626257,215339
627439,215833
749244,238963
638675,225375
637375,225900
737400,262775
684106,231303
668624,215200
668644,215204
668675,213750
667484,213967
669931,216179
668254,214045
668748,215473
669675,215574
668674,215028
669132,215190
669400,215423
667219,213744
668477,214851
668271,214667
668918,215229
668093,213900
669874,215669
668291,214392
667690,214156
669449,215739
668175,213700
667950,214385
667623,213601
666988,213558
668336,214626
642130,178085
642130,178085
691639,244669
690846,245200
690341,245568
691719,244025
727315,236115
727300,236100
726840,236770
727760,235750
728395,235674
727165,236450
726605,237055
727600,235865
727949,235953
648525,208500
648200,209600
648575,208100
538280,165680
539500,165607
537827,165781
538300,165675
538603,165802
538180,165825
538670,166391
539025,165800
537950,166100
539300,165610
531124,154093
531144,153851
531142,153599
531576,154298
531232,154324
571792,166727
572102,166471
573167,166615
584703,73041
527867,153189
527357,153038
527991,153293
527450,153825
527316,152888
532168,167712
532091,166880
530500,166925
532150,167700
530125,167225
531100,166950
535140,167050
555850,155100
555575,154825
554950,155075
532890,154149
532935,152962
533488,152483
533089,153312
533640,152283
531812,152058
532620,153341
532621,152872
533084,154084
534328,152498
532358,152927
533641,154414
533051,152695
533107,152679
533226,152490
532279,153765
532022,152331
532705,153108
532495,152858
533217,154336
532466,153147
533065,153457
532177,152742
532633,152220
532783,153872
533411,154656
533622,152717
532936,153704
532675,153514
551922,162322
573000,178600
573582,178689
573356,177739
573516,178746
592225,252875
592376,251910
685780,226340
685380,226300
686060,226200
686380,226180
650104,259999
649896,259811
694164,253527
694251,254315
694127,253452
694106,254210
694504,253688
695254,253323
694515,254482
694115,254789
695131,253566
694561,252996
694908,253899
695571,254161
694944,253573
693897,254504
694724,253682
694139,253777
627244,240505
627225,240500
627150,240825
627588,240745
627401,240921
626400,241000
626575,240425
627686,241485
626880,241210
686226,258533
694607,239712
702125,224000
702425,223200
701800,224250
701198,223002
702000,223400
694645,239721
691889,195201
668134,246923
634079,128464
634434,128400
634658,128803
633900,128500
634011,128951
634216,128448
635166,129439
634881,128745
634076,128513
633619,128466
633245,128421
635030,128850
634631,128398
634856,129440
634390,128597
633660,128321
633500,128287
635136,129042
751300,255975
750875,256025
753400,256625
752225,256300
752725,256475
753300,244200
735700,271300
736400,271950
650331,141959
626489,190122
626009,190038
626229,193247
627189,191702
626463,192695
627062,190844
626235,193725
626734,192254
626086,193895
625607,190124
626832,190438
625773,194222
771187,207846
586729,145784
0,0
681105,269631
681751,269938
681940,269990
681090,269647
681430,269885
681440,270250
681610,270320
681950,269645
681695,269600
681330,270410
682270,269590
683120,268920
681540,270080
682180,270140
655741,244500
656382,244569
656631,244117
746368,267732
746328,267731
746713,267095
745928,268274
746110,267450
745970,267951
747593,266584
745920,267650
641125,226125
745305,177830
667803,260431
667611,260044
668050,261125
668076,261107
667915,260764
668416,262054
668352,261545
703416,252960
655366,224103
655321,222448
655248,223460
655142,222971
655737,222096
655959,223586
757553,245976
757975,245700
758145,245626
757100,245626
662460,216496
584405,177915
584833,177135
624178,272298
624114,271852
623977,272171
623824,271373
691240,219070
691238,219062
615579,170320
658625,206800
658500,207650
659375,206450
641046,158310
643305,159050
641502,264846
641629,266116
641877,264408
641415,264760
640939,265095
615948,173193
614988,173689
615444,173404
616057,172931
699075,220557
698700,220050
698925,219775
700525,222900
699075,220500
700700,220825
700825,220650
701025,220475
700250,222150
699616,220496
699443,220724
698862,221383
700150,220750
699500,220980
699708,221366
699025,220850
699730,221600
700050,221825
699487,220346
698470,219500
699000,220130
698320,220330
698500,219125
698930,221200
698520,219870
698650,220800
698725,221675
698790,220640
699325,220395
698730,219440
699718,221066
699087,221137
699100,221300
698920,219830
626597,127009
0,0
0,0
643815,158055
602119,111432
601300,111350
602492,111063
602289,111270
636448,113677
635608,115508
636171,114264
634686,117320
646787,127548
647529,127266
635042,116677
634543,117826
635519,115679
635348,116087
649735,261979
707350,261838
707353,261817
707590,261111
707761,260850
707533,261396
707532,260042
707311,259391
727650,275050
704293,268945
704020,268090
706100,268900
687093,273435
731306,197287
731748,197564
730676,196869
732014,197882
731763,200277
731538,197382
730368,196739
732025,199181
731315,197261
732102,198254
730030,196588
701362,262328
703251,261306
702712,262442
702659,262130
702493,261842
701887,262136
703510,260499
612871,153114
612877,153102
614108,152377
629894,118246
630025,118376
687095,264005
687010,264100
686495,263949
686493,263960
686833,263051
687017,262765
687016,263694
687109,261937
686379,264181
686695,263420
687007,263205
687420,261699
687013,262308
687121,261615
618784,166609
618759,167085
695547,238713
664470,215131
666071,215041
664668,214030
666126,215377
666463,216430
664688,215296
665656,214571
665000,214170
664785,214208
664213,214935
664515,214684
665462,214369
665865,214757
664100,213631
663654,214484
663702,214542
663886,213854
662988,214186
663972,213682
663949,215773
663750,215608
663331,215568
663642,214679
663746,213895
662651,215134
664446,213919
663959,213646
662681,214121
662778,214205
659880,215676
663252,214291
664140,213630
660412,215395
663532,215406
660646,214701
663589,214188
662778,214763
661896,214886
664313,213690
662176,213777
663699,214911
662336,213866
663036,214426
662667,214925
662667,214925
662963,214762
663780,215183
665043,213828
662018,213987
664820,213653
663992,213452
663579,214401
664020,214722
663301,214822
661297,215017
662834,214056
663968,215503
663774,214550
661297,215017
623498,199720
624084,200099
682235,201099
681800,201200
683400,201400
684525,201475
681975,201150
682800,201375
681275,201375
752035,188406
751954,188317
557418,116323
665606,264927
664115,265552
663953,265373
664609,265052
598400,166200
598392,166250
673564,185826
674539,185770
677144,183895
673079,185455
580180,216828
673578,185812
674494,185751
677155,183885
673050,185478
743550,254500
744325,256750
743450,256550
744077,255307
743625,257125
743999,256136
743175,257050
744112,255741
743750,256425
644861,119400
699850,301450
569023,214972
567928,212763
567592,211823
568848,214694
568316,213510
567330,211509
745325,246477
612052,197942
612080,198094
730428,204858
730908,204100
729336,205476
731162,203835
729800,205111
730300,205200
736500,269000
736300,269010
736120,269020
601773,194455
602294,194042
602699,193453
602402,193782
560098,210301
560631,209772
669177,180883
671181,180888
609720,144237
721500,273400
724100,274950
724550,275620
724550,275450
724537,210402
724300,211300
724600,210475
725000,210235
724375,210675
724750,210375
667034,259676
666025,259100
665790,258392
666901,259423
666696,259260
666497,259284
666055,258964
665760,259450
666236,259081
666758,259549
666545,259439
665969,259056
666692,259427
666138,258875
738575,234000
734125,233700
734775,233800
739950,234800
674739,204547
672275,203200
672225,203450
673775,204050
674175,204225
673250,203750
674250,203675
665925,199950
665600,199250
668350,201000
665475,198950
668675,201075
666150,200050
667950,200550
667150,199350
667675,200075
666825,199000
660975,261000
572917,157190
572792,157260
574800,238900
647443,204925
647400,204900
647625,204800
647950,205475
647700,204600
648050,205750
648200,206350
647950,203750
648475,203425
648375,207125
568281,206873
571853,161534
573025,160590
572850,159960
572871,159716
572476,160355
573471,161263
541285,155512
541419,155536
541045,156245
540931,155977
540496,156642
539945,155244
540388,154918
541117,155439
541166,155782
540215,155565
542144,156228
541852,155872
541398,155548
540440,155833
540560,156003
540791,155095
540711,156155
541241,155021
540849,156973
541415,156470
541159,154749
541398,155331
540153,155089
541582,156073
539000,176650
576600,243675
575300,242575
575575,242725
536501,177584
577614,178105
578718,179198
577871,178442
536625,177200
546755,148903
546900,149175
547800,148400
546650,149250
566792,115776
571200,242050
573350,241550
582991,212801
583473,213169
628434,248894
628800,248400
588753,120687
588164,120621
602040,121420
666049,244672
621280,126910
620676,127001
0,0
641643,134972
632809,210791
631141,213920
631581,213947
631752,213708
631306,214153
631302,214416
631279,214885
626295,181842
623938,181764
627138,182022
625945,181952
622973,181829
625047,181980
574073,210973
573663,210405
573970,209806
574032,210316
574056,210213
574089,210192
574264,209911
734547,268281
734590,268340
608950,167768
608990,167535
608165,167662
687181,240074
688226,240147
687425,240245
687161,240077
687172,239852
688503,240326
688004,240110
688415,240237
688138,238954
687343,239980
688322,239120
687569,240079
688494,239105
687618,240285
688000,239345
687829,240247
687670,239700
688842,240254
687323,239743
687019,239765
641628,251389
642940,248888
643026,249776
643004,250213
642354,251231
642249,249954
643978,249694
642923,250734
642709,250958
642996,249324
642599,249958
643431,249669
723694,281227
723666,281809
723225,280995
723625,281225
722995,280850
722570,281100
723260,281150
660862,231285
709500,233660
709320,233810
709850,233400
654002,138600
654384,138818
653648,138217
653213,137391
652913,137950
